7	9	0	0	1.0 	 4.551640099083551e-14 	 5.471470933396525e-14 	 7 	 2.5043138664578365e-16 	 7.45033375271209e-14
7	10	0	0	1.0 	 1.813760342687203e-15 	 1.1993538253496724e-15 	 7 	 1.345649782079147e-17 	 4.003308101685477e-15
10	1	0	0	1.0 	 2.766460239889791e-10 	 9.207325790656305e-11 	 10 	 2.5429587664759893e-11 	 7.489013567271712e-09
10	2	0	0	1.0 	 1.3114693067549689e-14 	 1.1722716470278486e-14 	 10 	 3.375185789222512e-16 	 9.939922149260203e-14
10	3	0	0	1.0 	 0.0001651744907031809 	 0.0012116623715995784 	 10 	 3.890466687462603e-05 	 0.011457424394577257
10	4	0	0	0.9 	 0.004283722763572459 	 0.0003688455342280559 	 9 	 9.57996264080065e-06 	 0.0034417936526625
10	5	0	0	1.0 	 3.4813981854172836e-05 	 0.0006277367635765303 	 10 	 9.900281773858194e-05 	 0.02915657244287317
10	6	0	0	1.0 	 2.7427953796069534e-16 	 3.7168100042114486e-16 	 10 	 1.9467779586089616e-18 	 5.733261088103348e-16
10	7	0	0	1.0 	 1.2217731723869188e-13 	 4.0146296859025007e-13 	 10 	 1.6342226100942382e-14 	 4.812785586727486e-12
10	8	0	0	1.0 	 2.8495826702253006e-13 	 7.112146936521594e-13 	 10 	 1.3964726611452386e-13 	 4.11261198707269e-11
10	9	0	0	1.0 	 4.883184192204331e-14 	 4.5642809018335e-14 	 10 	 2.757061698355558e-16 	 8.119546701657043e-14
10	10	0	0	1.0 	 5.228248055551974e-15 	 2.265151942886306e-15 	 10 	 3.116170074290792e-17 	 9.177120868786304e-15
2	1	1	100	0.6666666666666666 	 0.008553436081286774 	 0.001799608871156783 	 3 	 3.441268260730339e-05 	 0.010409836488709275
2	1	1	1000	1.0 	 3.43307063989907e-06 	 4.273033131873577e-05 	 2 	 2.4568942940741477e-07 	 7.432105239574271e-05
2	1	1	10000	1.0 	 3.433465105060762e-07 	 4.273329435842038e-06 	 2 	 2.4568942940585494e-08 	 7.432105239527087e-06
2	2	1	100	1.0 	 1.3638894507413465e-05 	 0.00011855359275466743 	 2 	 3.611888756925242e-06 	 0.001092596348969882
2	2	1	1000	1.0 	 1.3677522948714144e-06 	 1.1880544162302327e-05 	 2 	 3.6118887569218475e-07 	 0.0001092596348968855
2	2	1	10000	1.0 	 1.3681399612692668e-07 	 1.1883071278211214e-06 	 2 	 3.6118887568612894e-08 	 1.0925963489505364e-05
2	3	1	100	1.0 	 0.000174524427561716 	 0.004700646331077799 	 2 	 1.6365432413338254e-06 	 0.0004950543305034805
2	3	1	1000	1.0 	 1.7500388161208147e-05 	 0.00047179577453693974 	 2 	 1.6365432413385048e-07 	 4.9505433050489587e-05
2	3	1	10000	1.0 	 1.7505197194561366e-06 	 4.719695401057222e-05 	 2 	 1.636543241345845e-08 	 4.9505433050711645e-06
2	4	1	100	1.0 	 0.00010520858752260751 	 0.0005356715484193287 	 2 	 1.2413471479568752e-05 	 0.0037550751225695345
2	4	1	1000	1.0 	 1.10786225344668e-05 	 5.4998068947127275e-05 	 2 	 1.2531226440220122e-06 	 0.0003790695998166574
2	4	1	10000	1.0 	 1.1048772389055818e-06 	 5.500940309397522e-06 	 2 	 1.2531226440025833e-07 	 3.790695998107802e-05
2	5	1	100	1.0 	 3.293214906661465e-05 	 0.0003653460425346194 	 2 	 3.638079093948873e-06 	 0.0011005189259195303
2	5	1	1000	1.0 	 3.2943329888842005e-06 	 3.6588728112667065e-05 	 2 	 3.638079093951809e-07 	 0.00011005189259204184
2	5	1	10000	1.0 	 3.2944468949076303e-07 	 3.659414706809343e-06 	 2 	 3.638079093950432e-08 	 1.1005189259200021e-05
2	6	1	100	1.0 	 5.066618687353136e-05 	 0.00041344872853381624 	 2 	 1.3228826777992876e-06 	 0.00040017201003428315
2	6	1	1000	1.0 	 5.065552743887272e-06 	 4.1356922582193396e-05 	 2 	 1.32288267780149e-07 	 4.001720100349493e-05
2	6	1	10000	1.0 	 5.065446439552764e-07 	 4.135812794130329e-06 	 2 	 1.3228826777996546e-08 	 4.001720100343942e-06
2	7	1	100	1.0 	 1.7598021462673486e-05 	 0.00020567997284283386 	 2 	 3.1431147356582083e-06 	 0.0009507922075366049
2	7	1	1000	1.0 	 1.7585441878788772e-06 	 2.0573088827935937e-05 	 2 	 3.1431147356610527e-07 	 9.507922075374653e-05
2	7	1	10000	1.0 	 1.7584188738734238e-07 	 2.057359927457689e-06 	 2 	 3.1431147356812393e-08 	 9.507922075435714e-06
2	8	1	100	1.0 	 2.211170189526477e-05 	 0.00017815400338965423 	 2 	 1.3048962793026141e-06 	 0.00039473112448903946
2	8	1	1000	1.0 	 2.210211808671108e-06 	 1.7821834015193896e-05 	 2 	 1.3048962792748127e-07 	 3.947311244806295e-05
2	8	1	10000	1.0 	 2.210116231362523e-07 	 1.782247770312212e-06 	 2 	 1.3048962790243244e-08 	 3.947311244048568e-06
2	9	1	100	1.0 	 3.823904411489829e-05 	 0.0005700779999566706 	 2 	 5.1079530464187225e-06 	 0.0015451557965416585
2	9	1	1000	1.0 	 3.823167628196665e-06 	 5.70749232121939e-05 	 2 	 5.107953046421017e-07 	 0.00015451557965423524
2	9	1	10000	1.0 	 3.8230974107678804e-07 	 5.7081651800884965e-06 	 2 	 5.1079530464393675e-08 	 1.5451557965479035e-05
2	10	1	100	1.0 	 8.175962322880583e-05 	 0.0006539624708689044 	 2 	 2.091160649168747e-06 	 0.0006325760963735437
2	10	1	1000	1.0 	 8.1803743106774e-06 	 6.546473074900723e-05 	 2 	 2.0911606491649851e-07 	 6.325760963724059e-05
2	10	1	10000	1.0 	 8.180816870537954e-07 	 6.547158919340103e-06 	 2 	 2.0911606491420467e-08 	 6.32576096365467e-06
3	1	1	100	0.5 	 0.00022036013432771316 	 0.0005967135135084446 	 3 	 3.3269979944382394e-06 	 0.166191382034429
3	1	1	1000	1.0 	 5.417528343055615e-06 	 2.4993853395611227e-05 	 3 	 7.820747612472915e-08 	 2.3579554051605944e-05
3	1	1	10000	1.0 	 5.417697228389344e-07 	 2.499509193998646e-06 	 3 	 7.820744519332651e-09 	 2.357954472578805e-06
3	2	1	100	1.0 	 9.827074098833881e-05 	 0.00048695546845495627 	 3 	 6.765051396366835e-06 	 0.0020396629960046098
3	2	1	1000	1.0 	 9.791526969881472e-06 	 4.877071717761934e-05 	 3 	 6.765051396362047e-07 	 0.00020396629960031665
3	2	1	10000	1.0 	 9.788023293130773e-07 	 4.8778296701492484e-06 	 3 	 6.765051396238689e-08 	 2.039662995965974e-05
3	3	1	100	1.0 	 0.0003667875225045593 	 0.0028914728688458056 	 3 	 6.4805126676034495e-06 	 0.001953874569282449
3	3	1	1000	1.0 	 3.651168938483866e-05 	 0.0002896880064415356 	 3 	 6.480512667600181e-07 	 0.00019538745692814638
3	3	1	10000	1.0 	 3.649511308794434e-06 	 2.8974225060869915e-05 	 3 	 6.480512667583381e-08 	 1.9538745692763985e-05
3	4	1	100	1.0 	 0.00019737385490163156 	 0.0008918960485699007 	 3 	 2.354272886873865e-05 	 0.007098132753924736
3	4	1	1000	1.0 	 3.5736786419597504e-05 	 0.00010183935260823396 	 3 	 2.4578530433802575e-06 	 0.0007410426925791511
3	4	1	10000	1.0 	 3.555027343971974e-06 	 1.0196789489977323e-05 	 3 	 2.4578530433488887e-07 	 7.410426925696935e-05
3	5	1	100	0.5 	 0.0019430809460161652 	 0.0009620751407781366 	 3 	 2.9583467812459787e-06 	 0.025331836026683666
3	5	1	1000	1.0 	 0.0001398230490993457 	 7.793367971405361e-05 	 3 	 1.759550100929599e-07 	 5.305043554302766e-05
3	5	1	10000	1.0 	 1.400882013154271e-05 	 7.807428529277472e-06 	 3 	 1.759550100934317e-08 	 5.30504355431699e-06
3	6	1	100	1.0 	 0.0010501828156215197 	 0.0013638115607629464 	 3 	 1.9549822326957353e-06 	 0.0005894271431577669
3	6	1	1000	1.0 	 0.00010514786791843681 	 0.00013653265471763072 	 3 	 1.9549822327015812e-07 	 5.894271431595294e-05
3	6	1	10000	1.0 	 1.051608470323805e-05 	 1.365478230965663e-05 	 3 	 1.954982232744158e-08 	 5.894271431723663e-06
3	7	1	100	1.0 	 2.4755900643405005e-05 	 0.00016995456206505646 	 3 	 2.702375965387421e-06 	 0.0008147663535643113
3	7	1	1000	1.0 	 2.4830563010699965e-06 	 1.702582281157895e-05 	 3 	 2.702375965618488e-07 	 8.147663536339778e-05
3	7	1	10000	1.0 	 2.483805768074766e-07 	 1.702887101016961e-06 	 3 	 2.7023759678775984e-08 	 8.147663543150996e-06
3	8	1	100	0.25 	 0.00044362517996872835 	 0.002546135440006614 	 2 	 0.0012657530118404844 	 0.846459897572754
3	8	1	1000	1.0 	 7.533422994713408e-06 	 5.35047210899162e-05 	 3 	 1.1992194622089911e-05 	 0.0036156466785601258
3	8	1	10000	1.0 	 7.567249114388364e-07 	 5.380386653658424e-06 	 3 	 1.19921972593332e-06 	 0.0003615647473688977
3	9	1	100	1.0 	 9.130708361714484e-05 	 0.0009802072272591682 	 3 	 1.1264124835934568e-05 	 0.0033961336380342877
3	9	1	1000	1.0 	 9.097103564496913e-06 	 9.819157407676502e-05 	 3 	 1.126412483593061e-06 	 0.0003396133638033094
3	9	1	10000	1.0 	 9.093822537385184e-07 	 9.820873655507348e-06 	 3 	 1.1264124835914959e-07 	 3.396133638028376e-05
3	10	1	100	1.0 	 0.00016974717165633448 	 0.0009428297192614157 	 3 	 3.596208127760622e-06 	 0.0010842567505198323
3	10	1	1000	1.0 	 1.6998409872615017e-05 	 9.44174062215097e-05 	 3 	 3.5962081277610365e-07 	 0.00010842567505199574
3	10	1	10000	1.0 	 1.7000800421725542e-06 	 9.443092418239148e-06 	 3 	 3.5962081277173087e-08 	 1.0842567505067733e-05
5	1	1	100	0.8 	 0.00037729370687078793 	 0.0010095296442073267 	 4 	 0.0003415414463436593 	 0.10229166317992636
5	1	1	1000	0.8 	 0.0002421838607883776 	 0.0007167916825720695 	 4 	 0.00033720602054374503 	 0.10099320315285203
5	1	1	10000	1.0 	 4.6643620186831836e-06 	 1.496517830629881e-05 	 5 	 4.057988046976872e-06 	 0.0012153674200695796
5	2	1	100	0.6666666666666666 	 0.0029626747276096065 	 0.0029613529464549296 	 5 	 4.699805337084277e-05 	 0.04267254354483022
5	2	1	1000	1.0 	 3.148645842856204e-05 	 8.464488411592633e-05 	 5 	 1.35495134007331e-06 	 0.00040580792635195803
5	2	1	10000	1.0 	 3.1458522922285477e-06 	 8.466677101360814e-06 	 5 	 1.3549513400412107e-07 	 4.058079263423441e-05
5	3	1	100	0.2857142857142857 	 0.003520176892133931 	 0.004911836654034232 	 4 	 0.00015807559291161047 	 0.475576399269138
5	3	1	1000	0.6666666666666666 	 0.00017642281939295117 	 0.00033029126853334576 	 5 	 4.708117634094248e-06 	 0.01827004430094041
5	3	1	10000	1.0 	 1.0552100202061236e-05 	 3.127829733567205e-05 	 5 	 4.722671495546316e-07 	 0.00014144401129161273
5	4	1	100	0.8 	 0.0032306875900762087 	 0.004404571915088995 	 4 	 0.0001267026723408313 	 0.03794745036607912
5	4	1	1000	1.0 	 0.00011419413863577868 	 0.00018961997786197824 	 5 	 3.382975366934799e-06 	 0.0010132011223969763
5	4	1	10000	1.0 	 1.1267432819370131e-05 	 1.8995122791544717e-05 	 5 	 3.3829753665230173e-07 	 0.00010132011222736478
5	5	1	100	0.42857142857142855 	 0.002553045772718539 	 0.0016777214729380501 	 5 	 1.6831638958789953e-05 	 0.13325864531000797
5	5	1	1000	1.0 	 0.0001883312250360274 	 0.00012178293292860647 	 5 	 1.2430653624328257e-06 	 0.00037229807604863274
5	5	1	10000	1.0 	 1.8776848297063627e-05 	 1.2183857338704912e-05 	 5 	 1.2430653624364052e-07 	 3.722980760497048e-05
5	6	1	100	1.0 	 0.0018327432579504014 	 0.002430337465709653 	 5 	 3.4115655616556874e-05 	 0.010217638857158824
5	6	1	1000	1.0 	 0.00018314903007812062 	 0.00024391746942182063 	 5 	 3.4115655616562273e-06 	 0.001021763885716044
5	6	1	10000	1.0 	 1.8313837414422347e-05 	 2.4400795871455938e-05 	 5 	 3.4115655616690855e-07 	 0.00010217638857198952
5	7	1	100	1.0 	 0.00021806992665522284 	 0.0007261292437974874 	 5 	 1.6660903743156116e-05 	 0.004989940671075277
5	7	1	1000	1.0 	 2.202513496464922e-05 	 7.356792198842763e-05 	 5 	 1.6660903743031563e-06 	 0.0004989940671037973
5	7	1	10000	1.0 	 2.2047970267336314e-06 	 7.3666227361816405e-06 	 5 	 1.6660903741780478e-07 	 4.989940670663273e-05
5	8	1	100	0.14285714285714285 	 0.0013707170191457254 	 0.0028586283762520683 	 3 	 0.0008973875655366001 	 0.7358358384598729
5	8	1	1000	0.5 	 0.0004368181986940378 	 0.00147097772582127 	 4 	 0.0006998260098177349 	 0.4656888774156822
5	8	1	10000	1.0 	 2.0468886796508516e-06 	 9.081695112059367e-06 	 5 	 1.7092327782089052e-06 	 0.0005119152170735692
5	9	1	100	1.0 	 0.0004764089794229488 	 0.002003436296269425 	 5 	 3.798288719131632e-05 	 0.011375874713799285
5	9	1	1000	1.0 	 4.530617251315657e-05 	 0.00020159963919364902 	 5 	 3.798288719131176e-06 	 0.0011375874713797918
5	9	1	10000	1.0 	 4.509196041864404e-06 	 2.017280953847569e-05 	 5 	 3.798288719118063e-07 	 0.00011375874713758644
5	10	1	100	0.6666666666666666 	 0.004625581209617106 	 0.0019899108658947623 	 5 	 8.870163731717098e-06 	 0.00788889700285528
5	10	1	1000	1.0 	 0.00025242427420061665 	 0.00019672428631319766 	 5 	 8.854048449125889e-07 	 0.0002651787510513215
5	10	1	10000	1.0 	 2.5794106109134467e-05 	 1.973978266518574e-05 	 5 	 8.854048449154444e-08 	 2.6517875105217668e-05
7	1	1	100	0.625 	 0.0009940948126791176 	 0.002660630980119299 	 6 	 0.0003222215863042507 	 0.3079357149600359
7	1	1	1000	0.8571428571428571 	 0.0003179028550269766 	 0.0006450914779041993 	 6 	 0.00026701494729804403 	 0.07943694682116839
7	1	1	10000	1.0 	 1.3444602578296007e-05 	 3.7867684152946814e-05 	 7 	 7.565751843367899e-06 	 0.00225081117340196
7	2	1	100	0.4 	 0.004365985796366484 	 0.003362512681637181 	 7 	 5.774613050319475e-05 	 0.2640750863301134
7	2	1	1000	1.0 	 5.855413914976555e-05 	 0.00012151313119598557 	 7 	 2.7573907162756506e-06 	 0.0008203237380920089
7	2	1	10000	1.0 	 5.857822157697538e-06 	 1.2164792935315243e-05 	 7 	 2.75739071371633e-07 	 8.20323737330611e-05
7	3	1	100	0.4444444444444444 	 0.005185831443486867 	 0.005140640146098744 	 6 	 0.00011017768543664197 	 0.31151405876758675
7	3	1	1000	0.75 	 0.00027822224560103463 	 0.000406281862965439 	 7 	 5.5756430383273605e-06 	 0.01255382565098363
7	3	1	10000	1.0 	 1.991506879262405e-05 	 3.9198621429566e-05 	 7 	 5.503339895125929e-07 	 0.00016372436187999696
7	4	1	100	0.5714285714285714 	 0.015054990732969542 	 0.010752095521072046 	 4 	 0.00044634496302282364 	 0.13315590935152233
7	4	1	1000	1.0 	 0.00022949977524764904 	 0.00043470061314983 	 7 	 1.1304728780265828e-05 	 0.003363156812129095
7	4	1	10000	1.0 	 2.4168451742861993e-05 	 4.430190889676844e-05 	 7 	 1.139156499426137e-06 	 0.000338899058579277
7	5	1	100	0.5 	 0.013379749775883099 	 0.003341802472662122 	 5 	 0.0001309475015778509 	 0.07114378572374724
7	5	1	1000	0.8571428571428571 	 0.000728526234246241 	 0.0010268937503137663 	 6 	 8.665767647065517e-05 	 0.025780658750020006
7	5	1	10000	1.0 	 0.0001143221338141162 	 0.000984965149110105 	 7 	 0.00034273637615570305 	 0.10197578089753802
7	6	1	100	1.0 	 0.0031088012824258987 	 0.0041555562882313185 	 7 	 5.761364686704212e-05 	 0.017140059942945093
7	6	1	1000	1.0 	 0.0003083894610128554 	 0.00042064845309428873 	 7 	 5.761364686702006e-06 	 0.0017140059942938536
7	6	1	10000	1.0 	 3.081732180993846e-05 	 4.212020337757199e-05 	 7 	 5.761364686683046e-07 	 0.0001714005994288212
7	7	1	100	1.0 	 0.0006633756100797698 	 0.0015202534849850556 	 7 	 4.02920298217278e-05 	 0.011986878871964063
7	7	1	1000	1.0 	 6.718611179936255e-05 	 0.00015556519715117506 	 7 	 4.029202982196864e-06 	 0.0011986878872035714
7	7	1	10000	1.0 	 6.728742390831002e-06 	 1.5594592542685203e-05 	 7 	 4.0292029824519585e-07 	 0.00011986878872794621
7	8	1	100	0.2222222222222222 	 0.009329622453555862 	 0.004501154326315972 	 4 	 0.0008024476216864591 	 0.6174302011585584
7	8	1	1000	0.625 	 0.0009075750358061294 	 0.0013370715140823158 	 6 	 0.0005754028710909639 	 0.3796683728880306
7	8	1	10000	1.0 	 4.981060254745033e-05 	 2.5221444424292555e-05 	 7 	 2.0916416912628616e-06 	 0.0006222634031507035
7	9	1	100	0.3 	 0.004831941765001054 	 0.007304506653760235 	 6 	 0.00029257641569749895 	 0.5451224832071018
7	9	1	1000	1.0 	 9.917908195895481e-05 	 0.00028140605536962387 	 7 	 5.695997112426261e-06 	 0.0016945591409468184
7	9	1	10000	1.0 	 9.828345944880474e-06 	 2.816180082139495e-05 	 7 	 5.695997109491364e-07 	 0.0001694559140073687
7	10	1	100	0.75 	 0.0043563440999793345 	 0.002292300056056243 	 7 	 2.0110455865990463e-05 	 0.008885070004251342
7	10	1	1000	1.0 	 0.0005663745503576786 	 0.0002459092183393259 	 7 	 1.9310526292834804e-06 	 0.0005744881572118376
7	10	1	10000	1.0 	 5.956883099780796e-05 	 2.4773782864046753e-05 	 7 	 1.931052628986802e-07 	 5.744881571235757e-05
10	1	1	100	0.6363636363636364 	 0.0041520988009217975 	 0.004852153683666124 	 8 	 0.00041499619466311706 	 0.19651742100254918
10	1	1	1000	0.9 	 0.0005225843053897052 	 0.0006716248362851651 	 9 	 0.00019633064221414963 	 0.05826135926720448
10	1	1	10000	1.0 	 3.786699786104786e-05 	 5.982186984312346e-05 	 10 	 1.2493175495442462e-05 	 0.0036792401834077754
10	2	1	100	0.3076923076923077 	 0.00876321704831 	 0.010823304241419028 	 7 	 0.00039549716448482314 	 0.41583502470183487
10	2	1	1000	0.9 	 0.0039238614222292184 	 0.0009936380894333254 	 9 	 2.4244280138658175e-05 	 0.007946824447640638
10	2	1	10000	1.0 	 3.9887400795581835e-05 	 5.328514268865482e-05 	 10 	 1.5357922636140946e-06 	 0.0004522908216343576
10	3	1	100	0.38461538461538464 	 0.020646981377965796 	 0.01138080168902834 	 8 	 0.0003655232148992596 	 0.42211913020090813
10	3	1	1000	0.6666666666666666 	 0.0005625633223885245 	 0.001731428887612372 	 10 	 4.8726922004118575e-05 	 0.09763430982258281
10	3	1	10000	1.0 	 0.0006921931617787166 	 0.003110968908674944 	 10 	 3.012653079441078e-05 	 0.03512147947794536
10	4	1	100	0.3333333333333333 	 0.01929165373757207 	 0.012714652963033937 	 6 	 0.000538124283647852 	 0.380056227945975
10	4	1	1000	1.0 	 0.000302392016752163 	 0.00041370096424140257 	 10 	 8.185037905104313e-06 	 0.002410493663053199
10	4	1	10000	1.0 	 3.056153942027677e-05 	 4.15500911289905e-05 	 10 	 8.18503801245924e-07 	 0.00024104936946692246
10	5	1	100	0.6363636363636364 	 0.014095068252307108 	 0.003239286358996974 	 8 	 7.66292960297137e-05 	 0.043385409807299505
10	5	1	1000	0.9 	 0.0011157988600723784 	 0.0008262608960586649 	 9 	 5.689675260091149e-05 	 0.016756093640968295
10	5	1	10000	0.8181818181818182 	 9.958399198168161e-05 	 6.279970142363068e-05 	 10 	 4.1919637941322096e-06 	 0.01626343764602501
10	6	1	100	1.0 	 0.0036668202551207903 	 0.00568786331529792 	 10 	 4.435505212224615e-05 	 0.014509988910812961
10	6	1	1000	1.0 	 0.00037514094171580976 	 0.0005754906433235353 	 10 	 4.78875015334468e-06 	 0.0014102869201600005
10	6	1	10000	1.0 	 3.743680331349575e-05 	 5.7573367428025985e-05 	 10 	 4.788750153362635e-07 	 0.0001410286920165288
10	7	1	100	0.38461538461538464 	 0.01294289040193286 	 0.017001022521226712 	 8 	 0.0011959284578876048 	 0.6125156802167558
10	7	1	1000	1.0 	 0.0005152164254247371 	 0.00032510301347150633 	 10 	 8.69092973145985e-06 	 0.002559478805914902
10	7	1	10000	1.0 	 5.094962132634748e-05 	 3.258612018619937e-05 	 10 	 8.690929423306001e-07 	 0.0002559478715163593
10	8	1	100	0.23076923076923078 	 0.010498634723647222 	 0.004378070821503506 	 6 	 0.0008302449905500191 	 0.5957007858847657
10	8	1	1000	0.7272727272727273 	 0.0012833271009686622 	 0.0009822348944825276 	 9 	 0.00035166355659308363 	 0.22961262879557354
10	8	1	10000	1.0 	 8.450193206976228e-05 	 2.820996760811031e-05 	 10 	 1.055814084051677e-06 	 0.0003109372477532163
10	9	1	100	0.35714285714285715 	 0.006023117039530567 	 0.007931854101584786 	 9 	 0.00023938429748899173 	 0.6151737000857842
10	9	1	1000	1.0 	 0.0001211180848091528 	 0.0003406206279503405 	 10 	 6.927223407743102e-06 	 0.0020400672935803545
10	9	1	10000	1.0 	 1.207293853894386e-05 	 3.410493028874729e-05 	 10 	 6.927223403787226e-07 	 0.00020400672924153487
10	10	1	100	0.9 	 0.005825270276517789 	 0.0029594844879284486 	 9 	 3.238288634093937e-05 	 0.009536760027406591
10	10	1	1000	0.9 	 0.005036867439288238 	 0.0005151467345091166 	 9 	 9.110901023162714e-06 	 0.0026831603513213973
10	10	1	10000	1.0 	 2.158841645246201e-05 	 3.225461438669763e-05 	 10 	 3.3616795966885134e-07 	 9.900146412247618e-05
2	1	2	100	1.0 	 3.696711532419364e-05 	 0.0005805508816530164 	 2 	 3.4891092360585484e-06 	 0.0010554555439077073
2	1	2	1000	1.0 	 3.7006292492978374e-06 	 5.8112619757582875e-05 	 2 	 3.489109236058457e-07 	 0.00010554555439076796
2	1	2	10000	1.0 	 3.70102213065963e-07 	 5.811838355271542e-06 	 2 	 3.4891092360501994e-08 	 1.0554555439051816e-05
2	2	2	100	1.0 	 0.00012070949412985544 	 0.0002413555984522369 	 2 	 6.423463610597758e-06 	 0.0019430977422058154
2	2	2	1000	1.0 	 1.1713890976434515e-05 	 2.415495775481726e-05 	 2 	 6.423463610604709e-07 	 0.0001943097742207918
2	2	2	10000	1.0 	 1.1679413454883113e-06 	 2.415690167233952e-06 	 2 	 6.42346361058028e-08 	 1.9430977422005283e-05
