4	3	1	uniform	0.25 	 0.009847207607409958 	 0.3228849746512314 	 2 	 0.0021725693490859386 	 0.8294533060967538
4	3	1	exp	0.25 	 0.009742357763881326 	 0.3254188718000707 	 2 	 0.001979617829199751 	 0.8426203825786198
4	3	3	uniform	0.6666666666666666 	 0.0035881681340832507 	 0.12339575497086173 	 2 	 0.0028225351112171767 	 0.18769858489594177
4	3	3	exp	0.6666666666666666 	 0.004801135549757234 	 0.1511815709615643 	 2 	 0.0023918920991615857 	 0.18971388145881027
4	3	4	uniform	0.0 	 0.007806341053432562 	 0.34754970130948964 	 2 	 0.0031125162141958543 	 1.0
4	3	4	exp	0.0 	 0.007799971619107344 	 0.33936512411570274 	 2 	 0.002299926035132539 	 1.0
4	3	5	uniform	0.0 	 0.015972885265602303 	 0.3905673267321818 	 2 	 0.002026531158075428 	 1.0
4	3	5	exp	0.0 	 0.015251816349734725 	 0.3578815254211444 	 2 	 0.0024692286619716914 	 1.0
4	5	1	uniform	0.3333333333333333 	 0.018720472360902594 	 0.24856421533949763 	 3 	 0.0029359732208636587 	 0.43299823069701626
4	5	1	exp	0.3333333333333333 	 0.018641214501437384 	 0.23539495545511058 	 3 	 0.0024486702462492823 	 0.4029386777860455
4	5	3	uniform	0.14285714285714285 	 0.04443007741488375 	 0.5416287980213688 	 3 	 0.005073758360064571 	 0.8135179996905157
4	5	3	exp	0.0 	 0.0451087873272177 	 0.5864624329417334 	 3 	 0.0036524323083843005 	 1.0
4	5	4	uniform	0.0 	 0.029222037292945507 	 0.4235681295078017 	 2 	 0.0072312589667979914 	 1.0
4	5	4	exp	0.0 	 0.026869244630992516 	 0.38113729453835626 	 2 	 0.004188750416589969 	 1.0
4	5	5	uniform	0.0 	 0.020307802097343095 	 0.5481601831632386 	 2 	 0.0062467556586809775 	 1.0
4	5	5	exp	0.0 	 0.02949965690471111 	 0.6164661640374336 	 2 	 0.0046747888167396265 	 1.0
4	10	1	uniform	0.18181818181818182 	 0.03493108794030712 	 0.3806534635408914 	 3 	 0.006639090921829766 	 0.7916521313447866
4	10	1	exp	0.18181818181818182 	 0.035660700240693635 	 0.3783221841396515 	 3 	 0.005200421443446142 	 0.8059881897025074
4	10	2	uniform	0.14285714285714285 	 0.17536590188355247 	 0.5365092576072017 	 6 	 0.012519704925354983 	 0.8508968958582616
4	10	2	exp	0.14285714285714285 	 0.16606919795685252 	 0.5408061574469553 	 6 	 0.009403684068163394 	 0.8680943342854626
4	10	3	uniform	0.18181818181818182 	 0.04507976109439916 	 0.4966294812594858 	 3 	 0.007281091877106068 	 0.7944687122526807
4	10	3	exp	0.16666666666666666 	 0.06361889964618778 	 0.5752018081207485 	 4 	 0.005163267778275474 	 0.8392007467633245
4	10	4	uniform	0.0 	 0.06307420454625476 	 0.43811659563680694 	 2 	 0.011145401136761207 	 1.0
4	10	4	exp	0.0 	 0.055106788679150184 	 0.42632009679546995 	 2 	 0.007435174909501979 	 1.0
4	10	5	uniform	0.07692307692307693 	 0.07082890597727393 	 0.49476047555756203 	 4 	 0.006131389772806881 	 0.8797450623051293
4	10	5	exp	0.07692307692307693 	 0.07006884598246307 	 0.5097411369054992 	 4 	 0.004189710073292909 	 0.8993098309494307
7	3	1	uniform	0.6666666666666666 	 0.016614238813734198 	 0.32676415664537056 	 2 	 0.004012863385958731 	 0.354641661960464
7	3	1	exp	0.6666666666666666 	 0.01674721535445421 	 0.3255101050892851 	 2 	 0.0037030498216795355 	 0.351893617712119
7	3	2	uniform	0.0 	 0.03951426008096705 	 0.34106763575042115 	 3 	 0.006511018835034721 	 1.0
7	3	2	exp	0.0 	 0.039358457989641875 	 0.33893342063517506 	 3 	 0.006633015715924669 	 1.0
7	3	3	uniform	0.6666666666666666 	 0.0035732223913331963 	 0.08082043834458497 	 2 	 0.004522857467372095 	 0.18769858489594177
7	3	3	exp	0.6666666666666666 	 0.0035715705807486697 	 0.05429101653043891 	 2 	 0.003486975228898206 	 0.14470947199927553
7	3	4	uniform	0.25 	 0.023277744948795573 	 0.384956902749605 	 2 	 0.005919817899953004 	 0.6088840752132908
7	3	4	exp	0.25 	 0.02213810112255484 	 0.32877309330470433 	 2 	 0.004349163081322152 	 0.5387089098455992
7	3	5	uniform	0.25 	 0.02806773688213893 	 0.39978344937892796 	 2 	 0.005955507179217523 	 0.923189341348876
7	3	5	exp	0.25 	 0.012721756288289513 	 0.2713868376297479 	 2 	 0.005917428822869334 	 0.908411741136901
7	5	1	uniform	0.4 	 0.02646163663950042 	 0.4101019578248055 	 2 	 0.009642602404564198 	 0.8213816803700088
7	5	1	exp	0.4 	 0.027885016600167598 	 0.404544978481225 	 2 	 0.008730851487858073 	 0.8489830427482917
7	5	2	uniform	0.14285714285714285 	 0.04414058743919649 	 0.36629610780948013 	 3 	 0.005984243323064381 	 0.7665072467617733
7	5	2	exp	0.14285714285714285 	 0.043499646507486604 	 0.3638804264028112 	 3 	 0.005615224132801514 	 0.7721608262516453
7	5	3	uniform	0.3333333333333333 	 0.026433562031697996 	 0.2550089445582288 	 3 	 0.007201007347421497 	 0.587295131218449
7	5	3	exp	0.2857142857142857 	 0.044563116591251534 	 0.3237860279559356 	 4 	 0.003646566504327796 	 0.6344528877793174
7	5	4	uniform	0.16666666666666666 	 0.02465079799319327 	 0.44952889827047093 	 2 	 0.012110180679336412 	 0.7505612159361499
7	5	4	exp	0.16666666666666666 	 0.0236423447154034 	 0.37616031612437073 	 2 	 0.007620497745844392 	 0.6489528540923619
7	5	5	uniform	0.1111111111111111 	 0.0701499908471252 	 0.5017339292764191 	 5 	 0.001703630454237732 	 0.9201859982142414
7	5	5	exp	0.0 	 0.04525817189652169 	 0.4356464616511115 	 3 	 0.0042442462548643615 	 1.0
7	10	1	uniform	0.15384615384615385 	 0.08363482124668266 	 0.28514117652453413 	 5 	 0.007949136978098594 	 0.7370018181778983
7	10	1	exp	0.18181818181818182 	 0.05841063123994074 	 0.29561498057301067 	 3 	 0.010044649637341186 	 0.7537590348402268
7	10	2	uniform	0.15384615384615385 	 0.06981307500077778 	 0.47255134368701257 	 5 	 0.009932082909454552 	 0.9357373991407547
7	10	2	exp	0.15384615384615385 	 0.06808620566438847 	 0.46944381185966355 	 5 	 0.008662612334710511 	 0.9465551089453648
7	10	3	uniform	0.16666666666666666 	 0.10497557910978651 	 0.4078612313695949 	 4 	 0.010817646695235822 	 0.7392578951929076
7	10	3	exp	0.25 	 0.10591475145751568 	 0.3667613386112548 	 5 	 0.005485024891655291 	 0.5606676737170175
7	10	4	uniform	0.18181818181818182 	 0.09447944141575035 	 0.4918016971434247 	 3 	 0.01485121555697262 	 0.7373049511246946
7	10	4	exp	0.2727272727272727 	 0.06434855665222979 	 0.36503412018034076 	 4 	 0.006551645205145899 	 0.5088789452488174
7	10	5	uniform	0.07692307692307693 	 0.08461008938056534 	 0.4040827419733494 	 4 	 0.011232978260475923 	 0.8494399255204135
7	10	5	exp	0.16666666666666666 	 0.07296599561311913 	 0.39403498915386725 	 4 	 0.007124931345269344 	 0.7447725264809615
15	3	1	uniform	0.0 	 0.009923053673637054 	 0.2537625811056988 	 2 	 0.0018949632655916372 	 1.0
15	3	1	exp	0.0 	 0.009985464191470382 	 0.2447755621729554 	 2 	 0.0017486624157931245 	 1.0
