5	5	1	1000	122 	 5 	 199.06698632240295 	 21.1245858669281
5	5	1	10000	122 	 5 	 188.08094191551208 	 20.08379578590393
5	6	1	100	122 	 5 	 273.1447288990021 	 26.0231614112854
5	6	1	1000	122 	 5 	 194.93642473220825 	 21.438754558563232
5	6	1	10000	122 	 5 	 183.12536096572876 	 19.956095218658447
5	7	1	100	122 	 5 	 243.2665936946869 	 22.036200046539307
5	7	1	1000	122 	 5 	 203.14477157592773 	 21.758284091949463
5	7	1	10000	122 	 5 	 190.23247122764587 	 19.954936742782593
5	8	1	100	122 	 5 	 271.98639726638794 	 25.48438811302185
5	8	1	1000	122 	 5 	 265.59163999557495 	 23.97820281982422
5	8	1	10000	122 	 5 	 252.10405278205872 	 23.76744246482849
5	9	1	100	122 	 5 	 258.24362540245056 	 25.631844520568848
5	9	1	1000	122 	 5 	 185.07063031196594 	 21.055251836776733
5	9	1	10000	122 	 5 	 180.30469918251038 	 20.574137926101685
5	10	1	100	122 	 4 	 138.31431889533997 	 17.976948976516724
5	10	1	1000	122 	 5 	 181.3534619808197 	 22.10098671913147
5	10	1	10000	122 	 5 	 182.35295295715332 	 22.64903974533081
7	1	1	100	120 	 7 	 352.68030738830566 	 29.769914150238037
7	1	1	1000	120 	 7 	 350.61041235923767 	 29.487323760986328
7	1	1	10000	120 	 7 	 338.7947201728821 	 28.01181697845459
7	2	1	100	120 	 6 	 357.8328227996826 	 25.97704291343689
7	2	1	1000	120 	 7 	 392.54374408721924 	 29.925527095794678
7	2	1	10000	120 	 7 	 383.2583293914795 	 28.659481287002563
7	3	1	100	120 	 7 	 548.7956280708313 	 36.99026417732239
7	3	1	1000	120 	 7 	 400.73475337028503 	 28.84346055984497
7	3	1	10000	120 	 7 	 373.9713523387909 	 27.02436661720276
7	4	1	100	120 	 6 	 251.3579297065735 	 24.852227449417114
7	4	1	1000	120 	 6 	 254.21553778648376 	 25.149444580078125
7	4	1	10000	120 	 6 	 253.34836554527283 	 25.039631605148315
7	5	1	100	120 	 6 	 283.44216442108154 	 29.045583963394165
7	5	1	1000	120 	 7 	 320.6198170185089 	 29.097139596939087
7	5	1	10000	120 	 7 	 318.596786737442 	 28.72649383544922
7	6	1	100	120 	 6 	 401.2021806240082 	 29.470473051071167
7	6	1	1000	120 	 7 	 351.07466745376587 	 29.684199571609497
7	6	1	10000	120 	 7 	 336.3565592765808 	 28.401570558547974
7	7	1	100	120 	 6 	 370.33965373039246 	 30.138593196868896
7	7	1	1000	120 	 7 	 417.7453820705414 	 32.83295035362244
7	7	1	10000	120 	 7 	 405.2494592666626 	 31.800301551818848
7	8	1	100	120 	 6 	 501.4676034450531 	 33.94131326675415
7	8	1	1000	120 	 7 	 481.2595942020416 	 32.21465730667114
7	8	1	10000	120 	 7 	 456.7153992652893 	 30.35394811630249
7	9	1	100	120 	 7 	 374.2183110713959 	 29.454759120941162
7	9	1	1000	120 	 7 	 354.58357429504395 	 29.295174598693848
7	9	1	10000	120 	 7 	 339.2216901779175 	 27.691768646240234
7	10	1	100	120 	 6 	 348.8771846294403 	 28.920783042907715
7	10	1	1000	120 	 7 	 314.39619064331055 	 29.76563286781311
7	10	1	10000	120 	 7 	 313.2133514881134 	 29.71993136405945
10	1	1	100	117 	 9 	 790.5298774242401 	 39.50593829154968
10	1	1	1000	117 	 10 	 731.6817066669464 	 36.874473571777344
10	1	1	10000	117 	 10 	 747.9655582904816 	 39.95734715461731
10	2	1	100	117 	 7 	 437.5226836204529 	 29.059354066848755
10	2	1	1000	117 	 10 	 626.2921695709229 	 39.11603116989136
10	2	1	10000	117 	 7 	 444.13156938552856 	 28.982239484786987
10	3	1	100	117 	 7 	 441.45639157295227 	 30.213935375213623
10	3	1	1000	117 	 10 	 657.0278604030609 	 36.14768314361572
10	3	1	10000	117 	 10 	 649.7452883720398 	 36.48401188850403
10	4	1	100	117 	 6 	 380.47982931137085 	 29.134055137634277
10	4	1	1000	117 	 5 	 154.80331134796143 	 19.199414253234863
10	4	1	10000	117 	 5 	 155.91601157188416 	 19.340572357177734
10	5	1	100	117 	 7 	 406.3691689968109 	 32.32914733886719
10	5	1	1000	117 	 9 	 568.4888770580292 	 34.21555685997009
10	5	1	10000	117 	 10 	 630.2289035320282 	 36.86634874343872
10	6	1	100	117 	 7 	 501.8853931427002 	 33.756630420684814
10	6	1	1000	117 	 10 	 639.6781120300293 	 37.855573415756226
10	6	1	10000	117 	 10 	 638.7103450298309 	 38.27350831031799
10	7	1	100	117 	 7 	 465.29106640815735 	 30.136707067489624
10	7	1	1000	117 	 8 	 509.9031615257263 	 30.617331981658936
10	7	1	10000	117 	 8 	 470.015234708786 	 29.24504256248474
10	8	1	100	117 	 8 	 628.7040636539459 	 37.45776844024658
10	8	1	1000	117 	 10 	 766.025470495224 	 41.783241510391235
10	8	1	10000	117 	 10 	 811.1712117195129 	 44.88950800895691
10	9	1	100	117 	 9 	 767.3695816993713 	 40.81425356864929
10	9	1	1000	117 	 10 	 631.6896622180939 	 36.913177728652954
10	9	1	10000	117 	 10 	 626.9699580669403 	 40.6455934047699
10	10	1	100	117 	 6 	 355.2771635055542 	 30.203223943710327
10	10	1	1000	117 	 9 	 501.9601149559021 	 38.5861074924469
10	10	1	10000	117 	 10 	 504.5840697288513 	 39.33503293991089
2	1	2	100	125 	 2 	 46.416149377822876 	 9.990062713623047
2	1	2	1000	125 	 2 	 45.696621894836426 	 9.856558799743652
2	1	2	10000	125 	 2 	 46.2049674987793 	 10.008968114852905
2	2	2	100	125 	 2 	 39.440004110336304 	 9.909118413925171
2	2	2	1000	125 	 2 	 39.59520888328552 	 9.986838817596436
2	2	2	10000	125 	 2 	 39.340988874435425 	 9.93437933921814
2	3	2	100	125 	 2 	 40.19457411766052 	 10.182605981826782
2	3	2	1000	125 	 2 	 45.204856395721436 	 9.856717109680176
2	3	2	10000	125 	 2 	 46.02956986427307 	 9.9922513961792
2	4	2	100	125 	 2 	 135.13542342185974 	 17.08430290222168
2	4	2	1000	125 	 2 	 129.1899881362915 	 18.437854051589966
2	4	2	10000	125 	 2 	 132.34065294265747 	 19.9310462474823
2	5	2	100	125 	 2 	 39.071877241134644 	 9.806874990463257
2	5	2	1000	125 	 2 	 39.302133560180664 	 10.032356023788452
2	5	2	10000	125 	 2 	 39.39876699447632 	 10.071908235549927
2	6	2	100	125 	 2 	 45.143930435180664 	 9.740779161453247
2	6	2	1000	125 	 2 	 45.83257508277893 	 9.907777786254883
2	6	2	10000	125 	 2 	 46.21484065055847 	 10.055462837219238
2	7	2	100	125 	 2 	 38.61141538619995 	 9.659573554992676
2	7	2	1000	125 	 2 	 39.25537991523743 	 9.939974069595337
2	7	2	10000	125 	 2 	 39.76769208908081 	 10.05239987373352
2	8	2	100	125 	 2 	 182.06615138053894 	 22.61548638343811
2	8	2	1000	125 	 2 	 110.3641848564148 	 17.95011281967163
2	8	2	10000	125 	 2 	 87.17288780212402 	 13.87881326675415
2	9	2	100	125 	 2 	 39.81980228424072 	 10.05587911605835
2	9	2	1000	125 	 2 	 40.88258147239685 	 10.343311548233032
2	9	2	10000	125 	 2 	 39.46219348907471 	 10.023191928863525
2	10	2	100	125 	 2 	 39.931740522384644 	 10.017347574234009
2	10	2	1000	125 	 2 	 38.99450087547302 	 9.860625505447388
2	10	2	10000	125 	 2 	 39.786837577819824 	 10.063424825668335
3	1	2	100	124 	 3 	 92.46549963951111 	 13.344056606292725
3	1	2	1000	124 	 3 	 90.13707304000854 	 13.132548570632935
3	1	2	10000	124 	 3 	 92.47977185249329 	 13.584497690200806
3	2	2	100	124 	 3 	 115.52245306968689 	 18.386396408081055
3	2	2	1000	124 	 3 	 80.67596650123596 	 14.914703845977783
3	2	2	10000	124 	 3 	 76.56633567810059 	 14.003772258758545
3	3	2	100	124 	 3 	 139.84393644332886 	 19.42247247695923
3	3	2	1000	124 	 3 	 134.5516595840454 	 18.41019368171692
3	3	2	10000	124 	 3 	 128.68873119354248 	 18.395580053329468
3	4	2	100	124 	 3 	 103.93889164924622 	 15.790491104125977
3	4	2	1000	124 	 3 	 104.42917370796204 	 15.792297840118408
3	4	2	10000	124 	 3 	 101.4304187297821 	 15.54923152923584
3	5	2	100	124 	 3 	 82.53446841239929 	 14.529257774353027
3	5	2	1000	124 	 3 	 84.18602252006531 	 14.735875129699707
3	5	2	10000	124 	 3 	 82.80572509765625 	 14.547348260879517
3	6	2	100	124 	 3 	 72.55762958526611 	 14.653364896774292
3	6	2	1000	124 	 3 	 72.3754620552063 	 14.635475873947144
3	6	2	10000	124 	 3 	 72.40256381034851 	 14.515148639678955
3	7	2	100	124 	 3 	 115.20212483406067 	 18.420856952667236
3	7	2	1000	124 	 3 	 80.28704524040222 	 14.854308605194092
3	7	2	10000	124 	 3 	 76.96043276786804 	 14.176237344741821
3	8	2	100	124 	 3 	 103.14772510528564 	 14.403667211532593
3	8	2	1000	124 	 3 	 102.66724443435669 	 14.013247966766357
3	8	2	10000	124 	 3 	 100.9647467136383 	 13.920238256454468
3	9	2	100	124 	 2 	 42.899738073349 	 10.762246370315552
3	9	2	1000	124 	 3 	 72.74367332458496 	 14.900120735168457
3	9	2	10000	124 	 3 	 73.07986903190613 	 15.104453802108765
3	10	2	100	124 	 3 	 71.77927303314209 	 14.449339389801025
3	10	2	1000	124 	 3 	 70.85803651809692 	 14.31173324584961
3	10	2	10000	124 	 3 	 70.8259608745575 	 14.47472357749939
5	1	2	100	122 	 5 	 166.3760085105896 	 21.033990144729614
5	1	2	1000	122 	 5 	 164.93551206588745 	 20.926782846450806
5	1	2	10000	122 	 5 	 159.5793857574463 	 20.11423373222351
5	2	2	100	122 	 5 	 207.65659165382385 	 21.145540237426758
5	2	2	1000	122 	 5 	 185.4137990474701 	 21.37413263320923
5	2	2	10000	122 	 5 	 180.86901545524597 	 20.14273977279663
5	3	2	100	122 	 5 	 204.22713208198547 	 21.52046036720276
5	3	2	1000	122 	 5 	 205.9959774017334 	 21.266653060913086
5	3	2	10000	122 	 5 	 201.09674882888794 	 20.449061155319214
5	4	2	100	122 	 5 	 240.58671522140503 	 20.925503969192505
5	4	2	1000	122 	 5 	 215.1837797164917 	 21.63034176826477
5	4	2	10000	122 	 5 	 207.1948115825653 	 20.48853898048401
5	5	2	100	122 	 5 	 190.7038221359253 	 21.0497407913208
5	5	2	1000	122 	 5 	 186.9616677761078 	 20.834818124771118
5	5	2	10000	122 	 5 	 182.15330505371094 	 20.437525749206543
5	6	2	100	122 	 5 	 174.00141525268555 	 21.208576917648315
5	6	2	1000	122 	 5 	 185.77912712097168 	 21.096214532852173
5	6	2	10000	122 	 5 	 201.4040026664734 	 20.663484811782837
5	7	2	100	122 	 5 	 217.11475801467896 	 21.98285984992981
5	7	2	1000	122 	 5 	 203.13917994499207 	 21.251594305038452
5	7	2	10000	122 	 5 	 202.8152995109558 	 20.183574199676514
5	8	2	100	122 	 5 	 204.28629612922668 	 21.438907384872437
5	8	2	1000	122 	 5 	 197.7069160938263 	 20.617390155792236
5	8	2	10000	122 	 5 	 194.7837164402008 	 19.607414960861206
5	9	2	100	122 	 4 	 193.1898591518402 	 21.348758220672607
5	9	2	1000	122 	 4 	 148.66502594947815 	 17.31975245475769
5	9	2	10000	122 	 4 	 149.5850932598114 	 17.67872977256775
5	10	2	100	122 	 4 	 140.66945958137512 	 18.33436894416809
5	10	2	1000	122 	 4 	 138.16717886924744 	 17.97483777999878
5	10	2	10000	122 	 4 	 139.90862607955933 	 18.177034616470337
7	1	2	100	120 	 7 	 463.8077402114868 	 33.74113631248474
7	1	2	1000	120 	 7 	 387.649685382843 	 29.000534057617188
7	1	2	10000	120 	 7 	 375.7041504383087 	 28.056194305419922
7	2	2	100	120 	 5 	 316.5485692024231 	 25.54395580291748
7	2	2	1000	120 	 6 	 315.8527226448059 	 25.40784001350403
7	2	2	10000	120 	 7 	 369.6110963821411 	 29.498750686645508
7	3	2	100	120 	 7 	 334.37385725975037 	 30.15198063850403
7	3	2	1000	120 	 7 	 383.53312945365906 	 28.916751623153687
7	3	2	10000	120 	 7 	 381.521936416626 	 28.29517436027527
7	4	2	100	120 	 7 	 493.49206256866455 	 28.957653999328613
7	4	2	1000	120 	 7 	 490.14252376556396 	 29.25829553604126
7	4	2	10000	120 	 7 	 463.6547644138336 	 27.899765968322754
7	5	2	100	120 	 6 	 358.8536927700043 	 28.885165214538574
7	5	2	1000	120 	 7 	 345.1927242279053 	 29.60421872138977
7	5	2	10000	120 	 7 	 342.4154086112976 	 29.00751280784607
7	6	2	100	120 	 7 	 441.5016131401062 	 32.82572865486145
7	6	2	1000	120 	 7 	 322.8512134552002 	 29.747267723083496
7	6	2	10000	120 	 7 	 307.1899106502533 	 28.238739252090454
7	7	2	100	120 	 6 	 343.0287573337555 	 28.710038661956787
7	7	2	1000	120 	 7 	 391.71784377098083 	 29.90651035308838
7	7	2	10000	120 	 7 	 375.5318126678467 	 27.930973768234253
7	8	2	100	120 	 6 	 279.0918996334076 	 25.27957320213318
7	8	2	1000	120 	 6 	 316.0872654914856 	 25.657701015472412
7	8	2	10000	120 	 6 	 323.8893141746521 	 25.361542224884033
7	9	2	100	120 	 6 	 310.6767134666443 	 25.443150281906128
7	9	2	1000	120 	 6 	 262.57820296287537 	 25.40204405784607
7	9	2	10000	120 	 6 	 262.93628430366516 	 25.044609308242798
7	10	2	100	120 	 6 	 279.9615707397461 	 24.766353368759155
7	10	2	1000	120 	 6 	 352.02758288383484 	 30.202763557434082
7	10	2	10000	120 	 6 	 283.4984724521637 	 24.870810747146606
10	1	2	100	117 	 8 	 574.6064541339874 	 37.03198766708374
10	1	2	1000	117 	 8 	 488.43202233314514 	 31.91684889793396
10	1	2	10000	117 	 8 	 468.0130383968353 	 30.925108432769775
10	2	2	100	117 	 8 	 737.9539527893066 	 40.25454497337341
10	2	2	1000	117 	 7 	 490.7142767906189 	 30.91942071914673
10	2	2	10000	117 	 7 	 475.10536551475525 	 29.595998287200928
10	3	2	100	117 	 9 	 533.7140612602234 	 36.70179033279419
10	3	2	1000	117 	 9 	 520.5428833961487 	 35.379939794540405
10	3	2	10000	117 	 9 	 504.94924449920654 	 34.823917865753174
10	4	2	100	117 	 7 	 577.0773770809174 	 37.53309082984924
10	4	2	1000	117 	 9 	 585.6662759780884 	 35.72936701774597
10	4	2	10000	117 	 9 	 559.8778967857361 	 34.61395215988159
10	5	2	100	117 	 9 	 839.6225924491882 	 43.98382592201233
10	5	2	1000	117 	 10 	 837.8782629966736 	 41.81618118286133
10	5	2	10000	117 	 10 	 797.1243498325348 	 43.29063677787781
10	6	2	100	117 	 8 	 551.0575127601624 	 37.13843846321106
10	6	2	1000	117 	 9 	 576.2694442272186 	 35.48231339454651
10	6	2	10000	117 	 9 	 553.6259729862213 	 34.433629751205444
10	7	2	100	117 	 8 	 489.2038915157318 	 37.01463747024536
10	7	2	1000	117 	 10 	 617.3814508914948 	 40.99334526062012
10	7	2	10000	117 	 10 	 597.4627254009247 	 40.112868309020996
10	8	2	100	117 	 8 	 721.9327156543732 	 41.788031339645386
10	8	2	1000	117 	 8 	 475.95584750175476 	 31.437437295913696
10	8	2	10000	117 	 8 	 460.1799302101135 	 30.234550714492798
10	9	2	100	117 	 9 	 560.5881569385529 	 36.27134895324707
10	9	2	1000	117 	 9 	 558.2701351642609 	 34.80161094665527
10	9	2	10000	117 	 9 	 532.5155613422394 	 33.23649334907532
10	10	2	100	117 	 8 	 541.9738430976868 	 35.97311806678772
10	10	2	1000	117 	 9 	 505.38076519966125 	 32.98659539222717
10	10	2	10000	117 	 9 	 504.54326128959656 	 33.141127824783325
