2	7	1	10000	239 	 2 	 130.1121461391449 	 30.751862049102783
2	8	1	100	239 	 2 	 114.53552484512329 	 25.251993656158447
2	8	1	1000	239 	 2 	 122.58604407310486 	 29.693125009536743
2	8	1	10000	239 	 2 	 125.43170881271362 	 32.71854853630066
2	9	1	100	239 	 2 	 105.80836391448975 	 23.35070013999939
2	9	1	1000	239 	 2 	 106.11107635498047 	 23.9550940990448
2	9	1	10000	239 	 2 	 110.01807737350464 	 27.298807859420776
2	10	1	100	239 	 2 	 90.54951906204224 	 23.108742475509644
2	10	1	1000	239 	 2 	 90.74934124946594 	 23.107362985610962
2	10	1	10000	239 	 2 	 89.88251757621765 	 24.216622829437256
3	1	1	100	238 	 3 	 207.28152298927307 	 32.25244450569153
3	1	1	1000	238 	 3 	 212.42279052734375 	 34.866108417510986
3	1	1	10000	238 	 3 	 216.10304951667786 	 36.403496503829956
3	2	1	100	238 	 2 	 105.24033522605896 	 22.96123957633972
3	2	1	1000	238 	 3 	 197.41149187088013 	 34.337623834609985
3	2	1	10000	238 	 3 	 201.9977834224701 	 36.66080665588379
3	3	1	100	238 	 3 	 192.58308458328247 	 31.934208631515503
3	3	1	1000	238 	 3 	 191.45662999153137 	 32.00460505485535
3	3	1	10000	238 	 3 	 199.2450568675995 	 34.70609784126282
3	4	1	100	238 	 3 	 249.65399074554443 	 33.858136892318726
3	4	1	1000	238 	 3 	 251.96993970870972 	 34.97195291519165
3	4	1	10000	238 	 3 	 249.7781102657318 	 37.9323673248291
3	5	1	100	238 	 3 	 274.94509625434875 	 41.19924283027649
3	5	1	1000	238 	 3 	 193.09288430213928 	 32.63445520401001
3	5	1	10000	238 	 3 	 190.16006684303284 	 31.73340392112732
3	6	1	100	238 	 2 	 210.78634071350098 	 32.91583323478699
3	6	1	1000	238 	 3 	 183.34098887443542 	 33.18140149116516
3	6	1	10000	238 	 3 	 195.71474385261536 	 38.95181083679199
3	7	1	100	238 	 3 	 202.84303045272827 	 31.95676612854004
3	7	1	1000	238 	 3 	 207.27847599983215 	 33.450783252716064
3	7	1	10000	238 	 3 	 217.26142764091492 	 41.49267363548279
3	8	1	100	238 	 3 	 219.52036356925964 	 35.27221441268921
3	8	1	1000	238 	 3 	 250.32110381126404 	 37.440112829208374
3	8	1	10000	238 	 3 	 254.07307720184326 	 38.54506802558899
3	9	1	100	238 	 3 	 204.18082809448242 	 31.597949743270874
3	9	1	1000	238 	 3 	 206.67694187164307 	 32.88069939613342
3	9	1	10000	238 	 3 	 211.89948058128357 	 35.582112550735474
3	10	1	100	238 	 3 	 224.94327044487 	 32.25704574584961
3	10	1	1000	238 	 3 	 225.05989718437195 	 32.00013279914856
3	10	1	10000	238 	 3 	 221.27123260498047 	 32.007973432540894
5	1	1	100	236 	 5 	 610.485889673233 	 61.51148962974548
5	1	1	1000	236 	 5 	 441.62295365333557 	 48.18891620635986
5	1	1	10000	236 	 5 	 436.9044065475464 	 48.42387008666992
5	2	1	100	236 	 3 	 369.9295973777771 	 41.731637954711914
5	2	1	1000	236 	 5 	 475.7493679523468 	 53.175246477127075
5	2	1	10000	236 	 5 	 473.2677412033081 	 61.132463693618774
5	3	1	100	236 	 5 	 557.8270905017853 	 50.487520694732666
5	3	1	1000	236 	 5 	 464.04782700538635 	 46.99760961532593
5	3	1	10000	236 	 5 	 453.6133954524994 	 51.77865934371948
5	4	1	100	236 	 5 	 587.8084983825684 	 52.819438219070435
5	4	1	1000	236 	 5 	 471.99974250793457 	 50.106555223464966
5	4	1	10000	236 	 5 	 467.9142014980316 	 53.41092562675476
5	5	1	100	236 	 5 	 503.15586590766907 	 49.46175003051758
5	5	1	1000	236 	 5 	 634.0441963672638 	 62.83439660072327
5	5	1	10000	236 	 5 	 628.3285796642303 	 62.21829342842102
5	6	1	100	236 	 4 	 362.65075302124023 	 41.0646448135376
5	6	1	1000	236 	 5 	 497.9465825557709 	 51.50614047050476
5	6	1	10000	236 	 5 	 501.9451050758362 	 57.37168049812317
5	7	1	100	236 	 5 	 594.7134952545166 	 59.38182497024536
5	7	1	1000	236 	 5 	 499.2341322898865 	 48.622230768203735
5	7	1	10000	236 	 5 	 493.6488981246948 	 49.669424533843994
5	8	1	100	236 	 5 	 542.068886756897 	 53.31806802749634
5	8	1	1000	236 	 5 	 481.95640683174133 	 57.8594913482666
5	8	1	10000	236 	 5 	 485.1755037307739 	 57.571022748947144
5	9	1	100	236 	 5 	 570.3750720024109 	 49.87115263938904
5	9	1	1000	236 	 5 	 611.5089383125305 	 50.49487113952637
5	9	1	10000	236 	 5 	 614.4506707191467 	 52.38823127746582
5	10	1	100	236 	 3 	 197.8174204826355 	 31.14887285232544
5	10	1	1000	236 	 3 	 200.7241289615631 	 31.833625555038452
5	10	1	10000	236 	 3 	 198.605220079422 	 31.596038103103638
7	1	1	100	234 	 6 	 1385.109405040741 	 93.50871253013611
7	1	1	1000	234 	 7 	 811.5345108509064 	 66.69534468650818
7	1	1	10000	234 	 7 	 784.5334270000458 	 66.85646414756775
7	2	1	100	234 	 5 	 716.9971878528595 	 57.90718102455139
7	2	1	1000	234 	 7 	 821.9659602642059 	 75.74216818809509
7	2	1	10000	234 	 7 	 817.9285225868225 	 78.29145407676697
7	3	1	100	234 	 6 	 1622.2656416893005 	 78.06056070327759
7	3	1	1000	234 	 7 	 1013.7265238761902 	 66.88656115531921
7	3	1	10000	234 	 7 	 998.4847941398621 	 70.20196437835693
7	4	1	100	234 	 7 	 1054.3647944927216 	 72.90400266647339
7	4	1	1000	234 	 7 	 1009.5816547870636 	 69.06794905662537
7	4	1	10000	234 	 7 	 978.3635501861572 	 72.24622988700867
7	5	1	100	234 	 6 	 664.6228692531586 	 59.830607652664185
7	5	1	1000	234 	 7 	 943.6181411743164 	 72.03692483901978
7	5	1	10000	234 	 7 	 1083.0318186283112 	 94.65255641937256
7	6	1	100	234 	 6 	 1056.8513102531433 	 69.65938472747803
7	6	1	1000	234 	 7 	 990.1133844852448 	 65.02678799629211
7	6	1	10000	234 	 7 	 964.4872386455536 	 65.11620259284973
7	7	1	100	234 	 6 	 1218.057198047638 	 78.92222261428833
7	7	1	1000	234 	 7 	 928.9181180000305 	 64.80798125267029
7	7	1	10000	234 	 7 	 911.4744169712067 	 63.95265221595764
7	8	1	100	234 	 7 	 880.0626046657562 	 70.28916811943054
7	8	1	1000	234 	 7 	 931.4866559505463 	 72.24184036254883
7	8	1	10000	234 	 7 	 902.7543866634369 	 70.65230822563171
7	9	1	100	234 	 6 	 1041.5434787273407 	 69.24010920524597
7	9	1	1000	234 	 7 	 1083.3470108509064 	 68.83087635040283
7	9	1	10000	234 	 7 	 1076.8528804779053 	 72.24534487724304
7	10	1	100	234 	 5 	 472.69953203201294 	 49.46345543861389
7	10	1	1000	234 	 5 	 480.4245111942291 	 50.63323760032654
7	10	1	10000	234 	 5 	 470.7053711414337 	 50.10798645019531
10	1	1	100	231 	 8 	 1541.2032475471497 	 90.06682515144348
10	1	1	1000	231 	 9 	 1946.7729005813599 	 100.95588636398315
10	1	1	10000	231 	 10 	 1757.4250190258026 	 99.99505138397217
10	2	1	100	231 	 6 	 1085.712521314621 	 67.8928120136261
10	2	1	1000	231 	 10 	 1838.234034538269 	 107.63441824913025
10	2	1	10000	231 	 10 	 1787.551388502121 	 111.8367350101471
10	3	1	100	231 	 8 	 1912.4115524291992 	 102.92967128753662
10	3	1	1000	231 	 10 	 1964.4293808937073 	 106.41441178321838
10	3	1	10000	231 	 10 	 1755.919988155365 	 99.4995858669281
10	4	1	100	231 	 8 	 1603.9020702838898 	 94.27895212173462
10	4	1	1000	231 	 6 	 1204.4888017177582 	 68.2570469379425
10	4	1	10000	231 	 6 	 1190.2781879901886 	 68.07939958572388
10	5	1	100	231 	 8 	 1304.793381690979 	 81.16056776046753
10	5	1	1000	231 	 8 	 1574.3300876617432 	 96.81677341461182
10	5	1	10000	231 	 9 	 1526.3459923267365 	 90.30046272277832
10	6	1	100	231 	 8 	 1420.017320394516 	 79.81422829627991
10	6	1	1000	231 	 10 	 1905.934767484665 	 97.59173774719238
10	6	1	10000	231 	 10 	 1829.100485086441 	 95.29268193244934
10	7	1	100	231 	 9 	 2117.0218408107758 	 110.39445734024048
10	7	1	1000	231 	 10 	 1816.0465199947357 	 96.34773468971252
10	7	1	10000	231 	 10 	 1734.5241963863373 	 93.30719566345215
10	8	1	100	231 	 7 	 1361.6127862930298 	 79.90726256370544
10	8	1	1000	231 	 7 	 1248.2209980487823 	 66.91175174713135
10	8	1	10000	231 	 7 	 1228.139738559723 	 66.27982187271118
10	9	1	100	231 	 8 	 1852.2859120368958 	 89.66812229156494
10	9	1	1000	231 	 9 	 1658.1001012325287 	 87.06929230690002
10	9	1	10000	231 	 9 	 1579.4384899139404 	 83.83745265007019
10	10	1	100	231 	 8 	 1408.169425725937 	 90.37702012062073
10	10	1	1000	231 	 8 	 1017.0612664222717 	 78.37729358673096
10	10	1	10000	231 	 9 	 1256.1424865722656 	 98.76231646537781
2	1	2	100	239 	 2 	 124.77819228172302 	 25.00917339324951
2	1	2	1000	239 	 2 	 128.40778493881226 	 26.484200477600098
2	1	2	10000	239 	 2 	 127.78495121002197 	 26.821438550949097
2	2	2	100	239 	 2 	 97.11884760856628 	 24.43593144416809
2	2	2	1000	239 	 2 	 124.71134424209595 	 28.086214303970337
2	2	2	10000	239 	 2 	 135.57357478141785 	 31.234721660614014
2	3	2	100	239 	 2 	 237.3026556968689 	 41.94852900505066
2	3	2	1000	239 	 2 	 92.36971521377563 	 23.964288234710693
2	3	2	10000	239 	 2 	 90.17772555351257 	 23.877479791641235
2	4	2	100	239 	 2 	 106.8189103603363 	 23.99042510986328
2	4	2	1000	239 	 2 	 112.38448238372803 	 26.021733045578003
2	4	2	10000	239 	 2 	 109.5940990447998 	 25.372713088989258
2	5	2	100	239 	 2 	 90.68155264854431 	 23.050676107406616
2	5	2	1000	239 	 2 	 89.07216000556946 	 22.838905811309814
2	5	2	10000	239 	 2 	 94.61073613166809 	 25.16883087158203
2	6	2	100	239 	 2 	 120.14535355567932 	 23.63964319229126
2	6	2	1000	239 	 2 	 121.18882393836975 	 24.211124420166016
2	6	2	10000	239 	 2 	 128.85435247421265 	 27.593722105026245
2	7	2	100	239 	 2 	 107.580069065094 	 24.628972053527832
2	7	2	1000	239 	 2 	 115.79669737815857 	 28.623257875442505
2	7	2	10000	239 	 2 	 125.57661461830139 	 33.39899301528931
2	8	2	100	239 	 2 	 113.30554056167603 	 27.108011960983276
2	8	2	1000	239 	 2 	 123.04742193222046 	 31.23630404472351
2	8	2	10000	239 	 2 	 129.29157137870789 	 33.99084830284119
2	9	2	100	239 	 2 	 95.91698503494263 	 25.873528242111206
2	9	2	1000	239 	 2 	 98.91211295127869 	 27.787009716033936
2	9	2	10000	239 	 2 	 105.71022462844849 	 30.484712600708008
2	10	2	100	239 	 2 	 106.13459277153015 	 23.21766972541809
2	10	2	1000	239 	 2 	 108.46817421913147 	 24.148609399795532
2	10	2	10000	239 	 2 	 110.49508142471313 	 24.822593927383423
3	1	2	100	238 	 3 	 288.3043565750122 	 32.0807626247406
3	1	2	1000	238 	 3 	 251.1333773136139 	 30.899654626846313
3	1	2	10000	238 	 3 	 223.62164640426636 	 33.986960887908936
3	2	2	100	238 	 2 	 105.50087428092957 	 23.131195783615112
3	2	2	1000	238 	 2 	 95.37764096260071 	 25.346957445144653
3	2	2	10000	238 	 3 	 190.12150883674622 	 33.732905626297
3	3	2	100	238 	 3 	 168.60158276557922 	 31.616785049438477
3	3	2	1000	238 	 3 	 167.0008053779602 	 31.4688458442688
3	3	2	10000	238 	 3 	 160.0779082775116 	 32.00670409202576
3	4	2	100	238 	 3 	 195.10635924339294 	 33.39699149131775
3	4	2	1000	238 	 3 	 195.91894149780273 	 33.16108322143555
3	4	2	10000	238 	 3 	 189.03481936454773 	 36.04990482330322
3	5	2	100	238 	 3 	 157.4005069732666 	 28.677554607391357
3	5	2	1000	238 	 3 	 160.8038330078125 	 29.91187071800232
3	5	2	10000	238 	 3 	 160.61158061027527 	 30.581856966018677
3	6	2	100	238 	 3 	 179.96457171440125 	 28.71247959136963
3	6	2	1000	238 	 3 	 182.1809046268463 	 30.346168756484985
3	6	2	10000	238 	 3 	 191.0941014289856 	 34.31734490394592
3	7	2	100	238 	 3 	 178.36915922164917 	 29.189283847808838
3	7	2	1000	238 	 3 	 183.99098205566406 	 31.396212100982666
3	7	2	10000	238 	 3 	 198.23072814941406 	 38.55715489387512
3	8	2	100	238 	 3 	 152.8181779384613 	 29.063952922821045
3	8	2	1000	238 	 3 	 165.86359429359436 	 35.777100563049316
3	8	2	10000	238 	 3 	 170.06774973869324 	 37.33761501312256
3	9	2	100	238 	 2 	 146.7947084903717 	 30.4136004447937
3	9	2	10000	238 	 3 	 152.18926978111267 	 34.42378258705139
3	10	2	100	238 	 2 	 255.0235698223114 	 29.324366807937622
3	10	2	1000	238 	 3 	 242.62529063224792 	 30.167835235595703
3	10	2	10000	238 	 3 	 191.4113736152649 	 30.930195569992065
5	1	2	100	236 	 5 	 486.03417134284973 	 45.809229135513306
5	1	2	1000	236 	 5 	 485.4746263027191 	 46.48665189743042
5	1	2	10000	236 	 5 	 491.8860261440277 	 48.699498653411865
5	2	2	100	236 	 4 	 284.4717147350311 	 36.79234433174133
5	2	2	1000	236 	 4 	 319.60263109207153 	 44.158198595047
5	2	2	10000	236 	 5 	 446.4127154350281 	 57.416380167007446
5	3	2	100	236 	 5 	 580.900981426239 	 48.74450969696045
5	3	2	1000	236 	 5 	 527.3390316963196 	 51.279287338256836
5	3	2	10000	236 	 5 	 526.2553343772888 	 51.98471999168396
5	4	2	100	236 	 5 	 499.69238209724426 	 45.24498629570007
5	4	2	1000	236 	 5 	 506.88655519485474 	 47.36625576019287
5	4	2	10000	236 	 5 	 510.45724844932556 	 50.96216320991516
5	5	2	100	236 	 5 	 716.1310107707977 	 67.51994109153748
5	5	2	1000	236 	 5 	 520.9725143909454 	 56.212987184524536
5	5	2	10000	236 	 5 	 529.0303153991699 	 58.285621881484985
5	6	2	100	236 	 5 	 366.7034111022949 	 45.50589728355408
5	6	2	1000	236 	 5 	 466.0115704536438 	 46.67258858680725
5	6	2	10000	236 	 5 	 480.95494413375854 	 52.84429216384888
5	7	2	100	236 	 5 	 542.1175861358643 	 45.66677188873291
5	7	2	1000	236 	 5 	 608.1187474727631 	 47.168824195861816
5	7	2	10000	236 	 5 	 605.5792109966278 	 47.9204363822937
5	8	2	100	236 	 5 	 461.63940167427063 	 49.33792471885681
5	8	2	1000	236 	 5 	 468.3383619785309 	 52.79386782646179
5	8	2	10000	236 	 5 	 476.31396102905273 	 54.29925322532654
5	9	2	100	236 	 4 	 363.66446900367737 	 36.57197403907776
5	9	2	1000	236 	 4 	 364.90964555740356 	 36.94631910324097
5	9	2	10000	236 	 4 	 367.7221953868866 	 37.24048376083374
5	10	2	100	236 	 3 	 177.04125332832336 	 28.367441654205322
5	10	2	1000	236 	 3 	 175.65844821929932 	 28.02400779724121
5	10	2	10000	236 	 3 	 173.61040997505188 	 27.69558882713318
7	1	2	100	234 	 7 	 1003.558512210846 	 74.91120052337646
7	1	2	1000	234 	 7 	 825.098292350769 	 63.603352546691895
7	1	2	10000	234 	 7 	 828.2636878490448 	 65.60587310791016
7	2	2	100	234 	 6 	 471.40524673461914 	 52.811168909072876
7	2	2	1000	234 	 6 	 534.9184045791626 	 58.72614932060242
7	2	2	10000	234 	 7 	 703.5396661758423 	 75.83493709564209
7	3	2	100	234 	 6 	 955.7355756759644 	 61.73234939575195
7	3	2	1000	234 	 7 	 1005.8928089141846 	 80.15694332122803
7	3	2	10000	234 	 7 	 991.7459774017334 	 80.53231310844421
7	4	2	100	234 	 7 	 918.870774269104 	 71.10286164283752
7	4	2	1000	234 	 7 	 923.8923058509827 	 73.86531162261963
7	4	2	10000	234 	 7 	 930.7082862854004 	 78.15205192565918
7	5	2	100	234 	 6 	 975.6027166843414 	 72.62435722351074
7	5	2	1000	234 	 7 	 665.045990228653 	 76.15631818771362
7	5	2	10000	234 	 7 	 678.1840767860413 	 81.18854546546936
7	6	2	100	234 	 7 	 1074.519937992096 	 69.32354927062988
7	6	2	1000	234 	 7 	 833.8582715988159 	 71.4410605430603
7	6	2	10000	234 	 7 	 826.1910433769226 	 70.84742832183838
7	7	2	100	234 	 7 	 1253.3084938526154 	 79.88541746139526
7	7	2	1000	234 	 7 	 1010.320946931839 	 69.75105285644531
7	7	2	10000	234 	 7 	 982.3140459060669 	 67.20481038093567
7	8	2	100	234 	 6 	 761.2175242900848 	 63.24899339675903
7	8	2	1000	234 	 6 	 791.1394505500793 	 62.43925762176514
7	8	2	10000	234 	 6 	 792.8001532554626 	 60.60681629180908
7	9	2	100	234 	 6 	 885.8906602859497 	 72.57216620445251
7	9	2	1000	234 	 6 	 638.2354950904846 	 61.563644886016846
7	9	2	10000	234 	 6 	 631.1538484096527 	 60.86968755722046
7	10	2	100	234 	 5 	 560.0509562492371 	 49.376768827438354
7	10	2	1000	234 	 5 	 564.0081896781921 	 49.49254870414734
7	10	2	10000	234 	 5 	 562.9340527057648 	 49.633055448532104
10	1	2	100	231 	 8 	 1331.5674929618835 	 77.84270906448364
10	1	2	1000	231 	 9 	 1504.019629240036 	 87.59914875030518
10	1	2	10000	231 	 9 	 1415.242811203003 	 85.66538333892822
10	2	2	100	231 	 8 	 1542.4906640052795 	 93.06940698623657
10	2	2	1000	231 	 9 	 1587.1572613716125 	 95.87224912643433
10	2	2	10000	231 	 9 	 1709.7334508895874 	 109.07569241523743
10	3	2	100	231 	 9 	 1968.5253102779388 	 107.1037015914917
10	3	2	1000	231 	 10 	 1679.6122643947601 	 102.37036490440369
10	3	2	10000	231 	 10 	 1657.3983836174011 	 105.00360345840454
10	4	2	100	231 	 8 	 1495.4738590717316 	 97.39551854133606
10	4	2	1000	231 	 9 	 1487.0190000534058 	 94.9715838432312
10	4	2	10000	231 	 9 	 1403.1280553340912 	 96.40122151374817
10	5	2	100	231 	 9 	 1668.083263874054 	 104.46418190002441
10	5	2	1000	231 	 10 	 1542.3967838287354 	 111.42332625389099
10	5	2	10000	231 	 10 	 1463.7288172245026 	 105.54247403144836
10	6	2	100	231 	 9 	 2253.503984451294 	 101.04241871833801
10	6	2	1000	231 	 9 	 1565.5974431037903 	 81.03063130378723
10	6	2	10000	231 	 9 	 1524.709447145462 	 79.15826058387756
10	7	2	100	231 	 9 	 1846.8815352916718 	 90.13634371757507
10	7	2	1000	231 	 10 	 1754.3711018562317 	 90.70882296562195
10	7	2	10000	231 	 10 	 1761.4723558425903 	 94.21348023414612
10	8	2	100	231 	 8 	 1138.968638420105 	 80.90772986412048
10	8	2	1000	231 	 8 	 1131.2274000644684 	 76.74248957633972
10	8	2	10000	231 	 8 	 1129.1138117313385 	 76.43665838241577
10	9	2	100	231 	 9 	 1232.2406404018402 	 81.14865565299988
10	9	2	1000	231 	 9 	 1165.2278277873993 	 81.17685413360596
10	9	2	10000	231 	 9 	 1168.0499844551086 	 81.2789351940155
10	10	2	100	231 	 8 	 1060.8574845790863 	 72.5886344909668
10	10	2	1000	231 	 8 	 1011.6295223236084 	 72.9060366153717
10	10	2	10000	231 	 8 	 999.0040171146393 	 72.15099740028381
